publish_date,title,url,media_name
2022-02-01,Johnson warns of ‘clear and imminent danger’ of attack by Russia on Kiev visit,https://www.independent.co.uk/news/world/europe/ukraine-boris-johnson-zelenskiy-russia-b2005515.html,independent.co.uk
2022-02-01,Royal Navy warship monitors Russian vessels in English Channel,https://www.standard.co.uk/news/uk/russian-royal-navy-volodymyr-zelensky-english-channel-ministry-of-defence-b980111.html,standard.co.uk
2022-02-01,Rusia dice que hubo una,https://elmarplatense.com/2022/02/01/rusia-dice-que-hubo-una-confusion-en-torno-a-su-respuesta-a-estados-unidos-en-medio-de-la-crisis-de-ucrania/,elmarplatense.com
2022-02-01,Royal Navy warship monitors Russian vessels in English Channel,https://jerseyeveningpost-develop.eba-mpbckazn.eu-west-1.elasticbeanstalk.com/uncategorised/2022/02/01/royal-navy-warship-monitors-russian-vessels-in-english-channel/,elasticbeanstalk.com
2022-02-01,"Military conflict with Russia would lead to full-scale war in Europe, Ukraine warns",https://www.sbs.com.au/news/military-conflict-with-russia-would-lead-to-full-scale-war-in-europe-ukraine-warns/1055bbe3-7cdb-4c35-8b54-6276e1ec8e25,sbs.com.au
2022-02-01,Johnson: Rusia duhet të tërhiqet nga çfarëdo veprimi ushtarak në Ukrainë,https://top-channel.tv/2022/02/01/johnson-rusia-duhet-te-terhiqet-nga-cfaredo-veprimi-ushtarak-ne-ukraine/,top-channel.tv
2022-02-02,Ukrayna gerilimi: Putin’e göre ’ABD Rusya’yı savaşın içine çekmeye çalışıyor ’,https://www.sondakika.com/dunya/haber-ukrayna-gerilimi-putin-e-gore-abd-rusya-yi-savasin-14706848/,sondakika.com
2022-02-01,"Putin: US, NATO 'ignored' Russian concerns in responses to security demands",https://news.yahoo.com/putin-us-nato-ignored-russian-180029946.html,yahoo.com
2022-02-01,"Teachers, Accountants And Priests: Ukraine Training A Civilian Army To Fend Off Russian Invasion",https://dailycaller.com/2022/02/01/ukraine-russia-territorial-defence-forces-kharkiv-russia/,dailycaller.com
2022-02-01,"Putin: U.S. and NATO have ""ignored"" Russia's main security demands",https://news.yahoo.com/putin-u-nato-ignored-russias-171100316.html,yahoo.com
2022-02-01,Putin says West ignoring Russian concerns but hopes for 'solution',https://news.yahoo.com/russia-us-set-call-west-093542431.html,yahoo.com
2022-02-01,"Cuba 1962, Ucrania 2022: ¿la misma situación? - Por Jorge Dávila Miguel",https://www.nodal.am/2022/02/cuba-1962-ucrania-2022-la-misma-situacion-por-jorge-davila-miguel/,nodal.am
2022-02-01,"Ukrainian, Russian leaders exchange rhetorical volleys over invasion fears",https://www.latimes.com/world-nation/story/2022-02-01/in-kyiv-and-moscow-leaders-rhetorical-volleys-over-invasion-fears,latimes.com
2022-02-01,"Erdogan ne veut pas la guerre entre Moscou et Kiev ""dont on parle tout le temps""",https://fr.sputniknews.com/20220201/erdogan-ne-veut-pas-la-guerre-entre-moscou-et-kiev-dont-on-parle-tout-le-temps-1054936380.html,sputniknews.com
2022-02-01,"Poutine «espère» une solution, mais accuse Washington d’utiliser l’Ukraine",https://www.ledevoir.com/monde/668214/poutine-espere-une-solution-mais-accuse-washington-d-utiliser-l-ukraine,ledevoir.com
2022-02-02,Orban pledges cooperation with Putin in storm of Ukraine crisis,https://www.channelnewsasia.com/world/orban-pledges-cooperation-putin-storm-ukraine-crisis-2473301,channelnewsasia.com
2022-02-01,"Poutine ""espère"" une solution mais brocarde les Etats-Unis",https://www.lexpress.fr/actualites/1/monde/ukraine-poutine-espere-une-solution-mais-brocarde-les-etats-unis_2167268.html,lexpress.fr
2022-02-02,普亭稱西方壓制俄國發展 盼為烏克蘭局勢找到解方,https://udn.com/news/story/122663/6073979,udn.com
2022-02-01,Trump ‘had no idea what Ukraine was’ – according to Giuliani’s former henchman,https://www.rawstory.com/trump-ukraine-2656527770/,rawstory.com
2022-02-01,Ukraine crisis: Vladimir Putin says West has ignored Russia’s security concerns,https://www.brisbanetimes.com.au/world/europe/defiant-putin-says-west-has-ignored-russia-s-security-concerns-over-ukraine-20220202-p59t24.html,brisbanetimes.com.au
2022-02-01,Britain judged on how we act now! Boris warning to Putin if 'first toe-cap' enters Ukraine,https://www.express.co.uk/news/politics/1559128/Boris-Johnson-announcement-today-Russia-Ukraine-crisis-latest-NATO-tension-Kyiv-Moscow,express.co.uk
2022-02-01,Tuesday evening UK news briefing: Boris Johnson scraps EU red tape bonfire,https://www.telegraph.co.uk/news/2022/02/01/tuesday-evening-uk-news-briefing-todays-top-headlines-telegraph/,telegraph.co.uk
2022-02-01,"Tuesday morning UK news briefing: Sue Gray report, the sequel",https://www.telegraph.co.uk/news/2022/02/01/tuesday-morning-uk-news-briefing-todays-top-headlines-telegraph/,telegraph.co.uk
2022-02-01,We have to be prepared for bad things,https://www.bbc.co.uk/news/av/world-60222645,bbc.co.uk
2022-02-01,Ucrania ordena expansión militar masiva,https://laverdadnoticias.com/mundo/Ucrania-ordena-expansion-militar-masiva-20220201-0130.html,laverdadnoticias.com
2022-02-01,New evidence destroys Democrats' Ukraine impeachment story,https://www.wnd.com/2022/02/evidence-undercuts-democrats-ukraine-impeachment-story/,wnd.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://cubachronicle.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,cubachronicle.com
2022-02-01,"Putin ataca EUA, mas diz esperar solução para tensões com Ucrânia",https://www.cartacapital.com.br/mundo/putin-ataca-eua-mas-diz-esperar-solucao-para-tensoes-com-ucrania/,cartacapital.com.br
2022-02-01,Putin acusa EUA de tentar levar Rússia a guerra contra Ucrânia e Otan,https://g1.globo.com/jornal-nacional/noticia/2022/02/01/putin-acusa-eua-de-tentar-levar-russia-a-guerra-contra-ucrania-e-otan.ghtml,globo.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://dominicanrepublicpost.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,dominicanrepublicpost.com
2022-02-01,Cabinet meets ahead of PM's trip to Ukraine,https://uk.news.yahoo.com/cabinet-meets-ahead-pms-trip-084355601.html,yahoo.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://trinidadtribune.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,trinidadtribune.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://barbadosgazette.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,barbadosgazette.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://jamaicainquirer.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,jamaicainquirer.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://stkittsgazette.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,stkittsgazette.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://bahamasspectator.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,bahamasspectator.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://puertoricotribune.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,puertoricotribune.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://dutchcaribbeannews.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,dutchcaribbeannews.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://caribbeanetroundup.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,caribbeanetroundup.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://dominicagazette.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,dominicagazette.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://haitigazette.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,haitigazette.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://grenadachronicle.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,grenadachronicle.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://antiguatribune.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,antiguatribune.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://stluciachronicle.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,stluciachronicle.com
2022-02-01,Ukraine's president warns a Russian invasion would spark a 'fully-fledged' European war,https://www.businessinsider.com/ukraine-president-warns-russia-invasion-could-spark-european-war-2022-2,businessinsider.com
2022-02-01,"Putin says if Ukraine ever joins NATO, it may trigger a war between Russia and the alliance",https://www.businessinsider.com/ukraine-joining-nato-could-trigger-war-russia-alliance-putin-says-2022-2,businessinsider.com
2022-02-01,UK Foreign Secretary Catches COVID,https://english.alahednews.com.lb/essaydetails.php?eid=63898&cid=456,alahednews.com.lb
2022-02-01,United Kingdom:British Defense Secretary Urges “De-Escalatio...,https://english.alahednews.com.lb/essaydetails.php?eid=63888&cid=456,alahednews.com.lb
2022-02-01,Diplomatic efforts intensify across Europe amid threat of Russian invasion in Ukraine,https://www.pbs.org/newshour/show/diplomatic-efforts-intensify-across-europe-amid-threat-of-russian-invasion-in-ukraine,pbs.org
2022-02-01,Biden Botches Another One: Ukraine Desperately Wants Biden To Shut Up,https://lauraingraham.com/2022/02/biden-botches-another-one-ukraine-desperately-wants-biden-to-shut-up/,lauraingraham.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://stvincenttribune.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,stvincenttribune.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://caribbeanfinancials.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,caribbeanfinancials.com
2022-02-01,Putin says the West has 'ignored' Russia's key concerns over Ukraine,https://guyanainquirer.com/putin-says-the-west-has-ignored-russias-key-concerns-over-ukraine/,guyanainquirer.com
2022-02-01,House prices: Cost of living surge yet to dent housing market as it sees strongest start to year since 2005,https://uk.news.yahoo.com/cost-living-surge-yet-dent-074400557.html,yahoo.com
2022-02-02,The Ukraine Crisis Is Not Going Well for Putin,https://slate.com/news-and-politics/2022/02/ukraine-crisis-putin-backfiring.html,slate.com
2022-02-02,Putin says West ignoring Russian concerns but hopes for 'solution',https://mb.com.ph/2022/02/02/putin-says-west-ignoring-russian-concerns-but-hopes-for-solution/,com.ph
2022-02-01,Putin accuses West of using Ukraine as a pawn in showdown with Russia,https://www.theday.com/article/20220201/NWS13/220209933,theday.com
2022-02-01,Fleeing the Coup: Boris Jets to Ukraine Amid Partygate Scandal,https://www.breitbart.com/europe/2022/02/01/fleeing-the-coup-boris-jets-to-ukraine-amid-partygate-scandal/,breitbart.com
2022-02-01,Boris Johnson en Ucrania: 'Una invasión de Rusia sería un desastre humanitario y militar',https://www.clarin.com/mundo/boris-johnson-llego-ucrania-expresar-apoyo-crisis-rusia_0_aqqK4UjXsA.html,clarin.com
2022-02-01,Прем'єр Британії прилетів до України і розпочав зустріч із Зеленським: перші кадри,https://tsn.ua/politika/prem-yer-britaniyi-priletiv-do-ukrayini-i-rozpochav-zustrich-iz-zelenskim-pershi-kadri-1966903.html,tsn.ua
2022-02-01,"Poutine ""espère"" une solution mais brocarde les Etats-Unis",https://information.tv5monde.com/info/ukraine-poutine-espere-une-solution-mais-brocarde-les-etats-unis-442981,tv5monde.com
2022-02-02,Londres et Varsovie proposent leur aide à l'Ukraine,https://www.rfi.fr/fr/europe/20220202-londres-et-varsovie-proposent-leur-aide-%C3%A0-l-ukraine,rfi.fr
2022-02-02,Ukrayna gerilimi: Putin'e göre 'ABD Rusya'yı savaşın içine çekmeye çalışıyor ',https://www.haberler.com/ukrayna-gerilimi-putin-e-gore-abd-rusya-yi-savasin-14706848-haberi/,haberler.com
2022-02-01,Boris Johnson warns Russia against “massive strategic mistake” in Ukraine,https://www.heraldscotland.com/politics/19891591.boris-johnson-warns-russia-massive-strategic-mistake-ukraine/,heraldscotland.com
2022-02-01,Boris Johnson reveals new date for call with Putin,https://www.rt.com/russia/548017-johnson-putin-call-ukraine/,rt.com
2022-02-01,Johnson: Sanctions to be enacted the minute Russia further invades Ukraine,https://www.ukrinform.net/rubric-polytics/3395957-johnson-sanctions-to-be-enacted-the-minute-russia-further-invades-ukraine.html,ukrinform.net
2022-02-01,"Putin seeks to impose new ""Yalta"" – British PM",https://www.ukrinform.net/rubric-polytics/3395948-putin-seeks-to-impose-new-yalta-british-pm.html,ukrinform.net
2022-02-01,Zelensky on deterring Russian aggression: Prevention better than resuscitation,https://www.ukrinform.net/rubric-polytics/3395921-zelensky-on-deterring-russian-aggression-prevention-better-than-resuscitation.html,ukrinform.net
2022-02-01,Further invasion of Ukraine would lead to military disaster for Russia,https://www.ukrinform.net/rubric-polytics/3395917-further-invasion-of-ukraine-would-lead-to-military-disaster-for-russia-pm-johnson.html,ukrinform.net
2022-02-01,British prime minister arrives in Kyiv,https://www.ukrinform.net/rubric-polytics/3395781-british-prime-minister-arrives-in-kyiv.html,ukrinform.net
2022-02-01,"Zelensky says Ukraine, Turkey to seal FTA deal as early as this week",https://www.ukrinform.net/rubric-economy/3395441-zelensky-says-ukraine-turkey-to-seal-fta-deal-as-early-as-this-week.html,ukrinform.net
2022-02-01,Polish PM arrives in Kyiv,https://www.ukrinform.net/rubric-polytics/3395512-polish-pm-arrives-in-kyiv.html,ukrinform.net
2022-02-01,"Ukraine, UK, Poland: Zelensky confirms creation of new political format",https://www.ukrinform.net/rubric-polytics/3395453-ukraine-uk-poland-zelensky-confirms-creation-of-new-political-format.html,ukrinform.net
2022-02-02,Royal Navy warship tracking two Russian naval vessels in English Channel,https://www.mirror.co.uk/news/world-news/breaking-royal-navy-warship-tracking-26113249,mirror.co.uk
2022-02-01,Russia-Ukraine tensions intensify,https://www.nny360.com/news/russia-ukraine-tensions-intensify/article_443ed466-5149-5fe7-b92c-c04b3f108f8d.html,nny360.com
2022-02-01,Ukrainian civilians prepare as war with Russia threatens,https://www.bbc.com/news/world-europe-60220422,bbc.com
2022-02-02,"Ukrainian president, British PM meet on security issues",https://www.theuknews.com/news/272257793/ukrainian-president-british-pm-meet-on-security-issues,theuknews.com
2022-02-02,"Ukraine, Britain, Poland to set up tripartite alliance",https://www.theuknews.com/news/272257796/ukraine-britain-poland-to-set-up-tripartite-alliance,theuknews.com
2022-02-02,Putin: AS Coba Tarik Rusia ke Dalam Perang Ukraina,https://news.okezone.com/read/2022/02/02/18/2541202/putin-as-coba-tarik-rusia-ke-dalam-perang-ukraina,okezone.com
2022-02-01,Call between top US and Russian diplomats doesn't ratchet down Ukraine tensions,https://www.cnn.com/2022/02/01/politics/blinken-lavrov-call/index.html,cnn.com
2022-02-01,Hiti færist í viðræður Rússa og Bandaríkjamanna,https://www.mbl.is/frettir/erlent/2022/02/01/hiti_faerist_i_vidraedur_russa_og_bandarikjamanna/,mbl.is
2022-02-01,Vladimir Putin: The West 'has ignored' Russia's key security concerns and NATO 'screwed us over',https://www.cnn.com/2022/02/01/europe/vladimir-putin-west-ignored-russia-concerns-intl/index.html,cnn.com
2022-02-02,Putin says West ignoring Russian concerns but hopes for ‘solution’,https://www.geo.tv/latest/396612-putin-says-west-ignoring-russian-concerns-but-hopes-for-solution,geo.tv
2022-02-01,Russian Forces 'Clear and Present Danger' for Ukraine: UK PM,https://www.kyivpost.com/ukraine-politics/russian-forces-clear-and-present-danger-for-ukraine-uk-pm.html,kyivpost.com
2022-02-01,Russia Vows No Backdown in Face of Sanctions Threats,https://kayhan.ir/en/news/99555,kayhan.ir
2022-02-01,Erdogan Seeks Payoff From Russia-US Clash On Ukraine,https://www.ibtimes.com/erdogan-seeks-payoff-russia-us-clash-ukraine-3388298,ibtimes.com
2022-02-02,"Ook Erdogan naar Kiev, wil bemiddelen in Oekraïne-crisis",https://www.tubantia.nl/buitenland/ook-erdogan-naar-kiev-wil-bemiddelen-in-oekraine-crisis~af2d75ce/,tubantia.nl
2022-02-01,Protocole sanitaire dans les écoles,https://www.lavoixdunord.fr/1135217/article/2022-02-01/protocole-sanitaire-dans-les-ecoles-emmanuel-macron-veut-de-la-visibilite-au,lavoixdunord.fr
2022-02-02,"Ucraina, Johnson: ""Sanzioni pronte, saranno imposte se Russia invade""",https://www.tgcom24.mediaset.it/mondo/ucraina-johnson-sanzioni-pronte-saranno-imposte-se-russia-invade_45123905-202202k.shtml,mediaset.it
2022-02-02,"Ook Erdogan naar Kiev, wil bemiddelen in Oekraïne-crisis",https://www.ed.nl/buitenland/ook-erdogan-naar-kiev-wil-bemiddelen-in-oekraine-crisis~af2d75ce/,ed.nl
2022-02-01,‘Copy-paste premier’ Luxemburg geeft mastertitel terug in plagiaataffaire,https://www.ed.nl/buitenland/copy-paste-premier-luxemburg-geeft-mastertitel-terug-in-plagiaataffaire~a3f44171/,ed.nl
2022-02-01,Tientallen doden en gewonden door overstroming in hoofdstad Ecuador,https://www.ed.nl/buitenland/tientallen-doden-en-gewonden-door-overstroming-in-hoofdstad-ecuador~aea41524/,ed.nl
2022-02-01,"UN Ambassador Linda Thomas-Greenfield Says Everyone Is Talking About Ukraine, but Is Anyone Listening?",https://redstate.com/dennis_santiago/2022/02/01/un-ambassador-linda-thomas-greenfield-says-everyone-is-talking-about-ukraine-but-is-anyone-listening-n515896,redstate.com
2022-02-02,"Ook Erdogan naar Kiev, wil bemiddelen in Oekraïne-crisis",https://www.pzc.nl/buitenland/ook-erdogan-naar-kiev-wil-bemiddelen-in-oekraine-crisis~af2d75ce/,pzc.nl
2022-02-02,"Ook Erdogan naar Kiev, wil bemiddelen in Oekraïne-crisis",https://www.ad.nl/buitenland/ook-erdogan-naar-kiev-wil-bemiddelen-in-oekraine-crisis~af2d75ce/,ad.nl
2022-02-02,"Poetin zegt dat de VS en bondgenoten de veiligheidseisen van Rusland hebben genegeerd, maar dat hij openstaat voor meer gesprekken",https://curacaonieuws.nu/poetin-zegt-dat-de-vs-en-bondgenoten-de-veiligheidseisen-van-rusland-hebben-genegeerd-maar-dat-hij-openstaat-voor-meer-gesprekken/,curacaonieuws.nu
2022-02-02,Johnson in Ukrain for talks on Russia invasion threat,https://nation.com.pk/02-Feb-2022/johnson-in-ukrain-for-talks-on-russia-invasion-threat,nation.com.pk
2022-02-01,Another invasion of Ukraine would be a defeat for Putin,https://www.thewestonforum.com/another-invasion-of-ukraine-would-be-a-defeat-for-putin/,thewestonforum.com
2022-02-02,Tensions continue to rise between Russia and Ukraine,https://thebutlercollegian.com/2022/02/tensions-continue-to-rise-between-russia-and-ukraine/,thebutlercollegian.com
2022-02-01,Russian mercenaries being pulled from Africa to Eastern Europe as troops amass near Ukraine — report,https://www.businessinsider.com/russia-wagner-group-mercenaries-leave-africa-eastern-europe-report-2022-2,businessinsider.com
2022-02-01,Boris Johnson has 'bought some time' in the partygate row — but the clock is ticking,https://www.businessinsider.com/boris-johnson-has-bought-some-time-but-clock-is-ticking-2022-1,businessinsider.com
2022-02-02,看圖遊世界！全球各地如何迎接虎年春節-風傳媒,https://www.storm.mg/article/4177848,storm.mg
2022-02-02,Ukraine: China’s Burning Bridge to Europe?,https://thediplomat.com/2022/02/ukraine-chinas-burning-bridge-to-europe/,thediplomat.com
2022-02-02,Russia invasion would be ‘military disaster’ PM warns,https://www.independent.co.uk/news/world/europe/ukraine-russia-invasion-putin-latest-news-war-b2005653.html,independent.co.uk
2022-02-01,"Ucraina, l’ultima frontiera USA",https://www.ancorafischiailvento.org/2022/02/02/ucraina-lultima-frontiera-usa/,ancorafischiailvento.org
2022-02-01,Boris Johnson departs Downing Street for Ukraine talks,https://uk.news.yahoo.com/boris-johnson-departs-downing-street-111908958.html,yahoo.com
2022-02-02,Erdogan seeks payoff from Russia-US clash on Ukraine,https://news.yahoo.com/erdogan-seeks-payoff-russia-us-021234409.html,yahoo.com
2022-02-02,Putin says West ignoring Russian concerns but hopes for 'solution',https://www.koreatimes.co.kr/www/world/2022/02/501_323163.html,koreatimes.co.kr
2022-02-02,Boris Johnson reveals new date for call with Putin,https://www.theuknews.com/news/272258132/boris-johnson-reveals-new-date-for-call-with-putin,theuknews.com
2022-02-01,Putin to host EU ally Orban amid Ukraine crisis,https://www.euractiv.com/section/global-europe/news/putin-to-host-eu-ally-orban-amid-ukraine-crisis/,euractiv.com
2022-02-02,"Ook Erdogan naar Kiev, wil bemiddelen in Oekraïne-crisis",https://www.gelderlander.nl/buitenland/ook-erdogan-naar-kiev-wil-bemiddelen-in-oekraine-crisis~af2d75ce/,gelderlander.nl
2022-02-02,"Ook Erdogan naar Kiev, wil bemiddelen in Oekraïne-crisis",https://www.bndestem.nl/buitenland/ook-erdogan-naar-kiev-wil-bemiddelen-in-oekraine-crisis~af2d75ce/,bndestem.nl
2022-02-02,Les infos et news du 2 février 2022,https://lesmoutonsenrages.fr/2022/02/02/les-infos-et-news-du-2-fevrier-2022/,lesmoutonsenrages.fr
2022-02-02,Erdogan seeks payoff from Russia-US clash on Ukraine,https://www.straitstimes.com/world/europe/erdogan-seeks-payoff-from-russia-us-clash-on-ukraine,straitstimes.com
2022-02-02,"Ook Erdogan naar Kiev, wil bemiddelen in Oekraïne-crisis",https://www.bd.nl/buitenland/ook-erdogan-naar-kiev-wil-bemiddelen-in-oekraine-crisis~af2d75ce/,bd.nl
2022-02-01,"‘Further Russian invasion would be disaster’, PM says in visit to Ukraine",https://www.channel4.com/news/further-russian-invasion-would-be-disaster-pm-says-in-visit-to-ukraine,channel4.com
2022-02-02,Căng thẳng Ukraine: Putin nói Mỹ cố lôi kéo Nga tham chiến,https://www.bbc.com/vietnamese/world-60225512,bbc.com
2022-02-02,大貓熊「圓寶」過新年，邁向新的「熊生」，珍惜和媽媽相聚的每一天,https://www.storm.mg/article/4178513,storm.mg
2022-02-01,"There ARE photos of Boris at 'criminal' Downing Street parties, Dominic Cummings claims",https://www.dailymail.co.uk/news/article-10465163/There-photos-Boris-criminal-Downing-Street-parties-Dominic-Cummings-claims.html,dailymail.co.uk
2022-02-01,Boris Johnson holds press conference in Kiev on Ukraine crisis,https://www.dailymail.co.uk/news/article-10464919/Boris-Johnson-holds-press-conference-Kiev-Ukraine-crisis.html,dailymail.co.uk
2022-02-01,Psaki confirms Biden has never been 'ambushed by cake' after being asked on Johnson's 'partygate',https://www.dailymail.co.uk/news/article-10465537/Psaki-confirms-Biden-never-ambushed-cake-asked-Johnsons-partygate.html,dailymail.co.uk
2022-02-01,Soldier of fortune who battled ISIS with Kurdish militia among expats on the Ukrainian frontline,https://www.dailymail.co.uk/news/article-10464967/Soldier-fortune-battled-ISIS-Kurdish-militia-expats-Ukrainian-frontline.html,dailymail.co.uk
2022-02-01,U.S. Sends Top Security Official to Help NATO Brace for Russian Cyberattacks,https://www.nytimes.com/2022/02/01/us/politics/russia-ukraine-cybersecurity-nato.html,nytimes.com
2022-02-01,"Blinken, Lavrov to hold fresh talks on Ukraine crisis as UK’s Johnson heads to Kyiv",https://uk.news.yahoo.com/blinken-lavrov-hold-fresh-talks-072452594.html,yahoo.com
2022-02-01,Boris mocked by East AND West as Biden's spokeswoman makes 'ambushed by cake' gag,https://www.dailymail.co.uk/news/article-10465611/Boris-mocked-East-West-Bidens-spokeswoman-makes-ambushed-cake-gag.html,dailymail.co.uk
2022-02-02,Rishi Sunak sat in Commons after a member of his close family tested positive for Covid,https://www.dailymail.co.uk/news/article-10466429/Rishi-Sunak-sat-Commons-member-close-family-tested-positive-Covid.html,dailymail.co.uk
2022-02-02,Ukraine tensions: US trying to draw Russia into war says Putin,https://www.the-star.co.ke/news/world/2022-02-02-ukraine-tensions-us-trying-to-draw-russia-into-war-says-putin/,the-star.co.ke
2022-02-02,Turkey's Erdogan to Lend Support to Ukraine with Kyiv Visit,https://www.breitbart.com/asia/2022/02/01/turkeys-erdogan-lend-support-ukraine-kyiv-visit/,breitbart.com
2022-02-02,'De effectiefste sancties zijn sancties die je nooit hoeft in te zetten',https://nos.nl/l/2415375,nos.nl
2022-02-01,Liz Truss to miss Ukraine trip after testing positive for Covid,https://uk.news.yahoo.com/foreign-secretary-miss-ukraine-trip-204005477.html,yahoo.com
2022-02-01,Under-pressure Johnson takes to world stage with Ukraine visit,https://www.bbc.com/news/uk-politics-60222559,bbc.com
2022-02-02,"Ook Erdogan naar Kiev, wil bemiddelen in Oekraïne-crisis",https://www.destentor.nl/buitenland/ook-erdogan-naar-kiev-wil-bemiddelen-in-oekraine-crisis~af2d75ce/,destentor.nl
2022-02-01,U.K.'s Boris Johnson visits Kyiv to stand with Ukraine and Putin remarks on tensions,https://www.npr.org/2022/02/01/1077371555/u-k-s-boris-johnson-visits-kyiv-to-stand-with-ukraine-and-putin-remarks-on-tensi,npr.org
2022-02-02,GB News: Dan Wootton slams 'weak' EU leaders over Ukraine response,https://www.express.co.uk/news/world/1559499/gb-news-dan-wootton-weak-european-union-macron-ukraine-russia-ont,express.co.uk
2022-02-01,Moment Boris shakes his head in disbelief at BBC journalist's question in Ukraine,https://www.express.co.uk/news/world/1559346/boris-johnson-ukraine-press-conference-volodymyr-zelensky-bbc-question-vn,express.co.uk
2022-02-01,Boris Johnson urges Putin to avoid ‘bloodshed’ as he visits Ukraine,https://uk.news.yahoo.com/pm-urges-putin-avoid-bloodshed-000132289.html,yahoo.com
2022-02-01,PM meets Ukrainian president to discuss the Ukraine-Russia border,https://uk.news.yahoo.com/pm-meets-ukrainian-president-discuss-150359436.html,yahoo.com
2022-02-02,Putin says West ignoring Russian concerns but hopes for ‘solution’,https://www.theborneopost.com/2022/02/02/putin-says-west-ignoring-russian-concerns-but-hopes-for-solution/,theborneopost.com
2022-02-02,la marine britannique surveille deux navires russes qui transitent par la Manche,https://www.dhnet.be/actu/monde/conflit-ukrainien-la-marine-britannique-surveille-deux-navires-russes-qui-transitent-par-la-manche-61fa21627b50a639dc8495e4,dhnet.be
2022-02-01,live: Government ‘wasted’ £8.7bn on PPE as ministers criticised for mandatory NHS jab job losses,https://uk.news.yahoo.com/covid-news-live-javid-announces-030801829.html,yahoo.com
2022-02-02,"România și Polonia, o amenințare pentru Rusia. „Principalele preocupări ale Rusiei au fost ignorate”",https://stirileprotv.ro/stiri/international/romania-si-polonia-o-amenintare-pentru-rusia-zprincipalele-preocupari-ale-rusiei-au-fost-ignorate.html,stirileprotv.ro
2022-02-01,Republican senators stand by supporting Ukraine despite ridicule from Tucker Carlson,https://www.businessinsider.com.au/gop-senators-tucker-carlson-support-ukraine-russia-2022-2,businessinsider.com.au
2022-02-02,Ukrainians in Singapore anxious over Russian invasion threat,https://www.straitstimes.com/singapore/ukrainians-in-singapore-anxious-over-possible-russian-invasion-as-some-hope-war-can-be-averted,straitstimes.com
2022-02-02,Yrði til stríð í Evrópu allri,https://www.mbl.is/frettir/erlent/2022/02/02/yrdi_til_strid_i_evropu_allri/,mbl.is
2022-02-02,Ukrainian civilians prepare as war with Russia threatens,https://www.the-star.co.ke/news/world/2022-02-02-ukrainian-civilians-prepare-as-war-with-russia-threatens/,the-star.co.ke
2022-02-02,Deklarata e fortë e Putinit: SHBA-ja po përpiqet të na tërheqë drejt luftës,https://konica.al/2022/02/deklarata-e-forte-e-putinit-shba-ja-po-perpiqet-te-na-terheqe-drejt-luftes/,konica.al
2022-02-01,"Presidenti ukrainas: Konflikti ushtarak me Rusinë, luftë e përgjithshme në Evropë",https://www.epokaere.com/presidenti-ukrainas-konflikti-ushtarak-me-rusine-lufte-e-pergjithshme-ne-evrope/,epokaere.com
