publish_date,title,url,media_name
2024-10-31,Germany orders 3 Iranian consulates to shut after an Iranian German prisoner is executed,https://kdhnews.com/news/world/germany-orders-3-iranian-consulates-to-shut-after-an-iranian-german-prisoner-is-executed/article_9a9c3637-abdb-5584-a38d-8df95d7dcee2.html,kdhnews.com
2024-10-31,All 3 Iranian Consulates in Germany ordered shut after execution of Iranian German prisoner,https://www.winnipegfreepress.com/world/2024/10/31/germany-orders-3-iranian-consulates-to-shut-after-an-iranian-german-prisoner-is-executed,winnipegfreepress.com
2024-10-31,All 3 Iranian Consulates in Germany ordered shut after execution of Iranian German prisoner,https://www.brandonsun.com/world/2024/10/31/germany-orders-3-iranian-consulates-to-shut-after-an-iranian-german-prisoner-is-executed,brandonsun.com
2024-10-31,"Bad news for Iran as after Israel and Germany, two more powerful countries plan to...",https://www.india.com/news/world/bad-news-for-iran-after-israel-and-germany-two-more-powerful-countries-plan-to-yemen-bombed-by-united-states-uk-houthis-houthi-iran-israel-war-hezbollah-lebanon-gaza-hamas-axis-of-resistance-khamenei-7363146/,india.com
2024-10-31,Saudi foreign minister denounces Israel's north Gaza assault as genocide,https://gazette.com/news/us-world/saudi-foreign-minister-denounces-israels-north-gaza-assault-as-genocide/article_a87b851b-ccd8-5218-9b35-61cca67770f4.html,gazette.com
2024-10-31,"Futures Slide Dragged By Meta, Microsoft",https://www.zerohedge.com/markets/futures-slide-dragged-meta-microsoft,zerohedge.com
2024-10-31,Islamic Resistance fighters target Israeli gathering at Yiftah settlement with a barrage of rockets: Hezbollah statement,https://english.almanar.com.lb/2252318,almanar.com.lb
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://abcnews.go.com/International/wireStory/locked-mideast-wars-battered-sanctions-iran-wary-us-115341627,abcnews.go.com
2024-10-31,The Single Best Strategy To Use For Joseph Plazo TedTalks,https://josephplazotechnopreneur51738.blogdomago.com/30035209/the-single-best-strategy-to-use-for-joseph-plazo-tedtalks,blogdomago.com
2024-10-31,Big trouble for Israel as Iran deploys Zoubin air defense missile system which is as capable as....,https://www.india.com/news/world/iran-israel-war-big-trouble-for-israel-as-iran-deploys-zoubin-air-defense-missile-system-which-is-as-capable-as-iron-dome-ayatollah-khamenei-hassan-nasrallah-benjamin-netanyahu-iran-nuclear-weapons-7362873/,india.com
2024-10-31,North Korean test of improved ICBM underscores the stakes of its new alliance with Russia,https://www.washingtonexaminer.com/policy/defense/3210638/north-korean-test-of-improved-icbm-underscores-the-stakes-of-its-new-alliance-with-russia/,washingtonexaminer.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://abcnews.go.com/US/wireStory/locked-mideast-wars-battered-sanctions-iran-wary-us-115341626,abcnews.go.com
2024-10-31,Will Iran attack Israel one day before US elections?,https://www.albawaba.com/node/will-iran-attack-israel-one-day-us-1591539,albawaba.com
2024-10-31,How the Houthis grew to be a global threat – report,https://www.jpost.com/middle-east/article-826922,jpost.com
2024-10-30,Iran Faces Tough Choices In Deciding How To ‘Appropriately’ Respond To Israel’s Attack,https://www.news18.com/videos/world/iran-faces-tough-choices-in-deciding-how-to-appropriately-respond-to-israel-s-attack-9104653.html,news18.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.newsday.com/news/nation/iran-us-election-mideast-wars-israel-nuclear-deal-i68441,newsday.com
2024-10-30,Terror attack-hit TAI delivers Türkiye's 1st homegrown multirole chopper,https://www.dailysabah.com/business/defense/terror-attack-hit-tai-delivers-turkiyes-1st-homegrown-multirole-chopper,dailysabah.com
2024-10-31,Israeli strikes on Iran: A dress rehearsal for a wider war,https://www.wsws.org/en/articles/2024/10/31/jsor-o31.html,wsws.org
2024-10-31,Harris’s Washington speech: Coverup and complicity in the face of fascism,https://www.wsws.org/en/articles/2024/10/31/rbqh-o31.html,wsws.org
2024-10-31,What Israel Proved With Its Most Recent Attack on Iran,https://www.newsweek.com/what-israel-proved-its-most-recent-attack-iran-opinion-1977330,newsweek.com
2024-10-31,Israel's Ban On UN Agency 'Beyond Catastrophic' For Palestinians,https://www.rferl.org/a/israel-palestine-gaza-lebanon-unrwa-ban-catastrophe/33180039.html,rferl.org
2024-10-30,Russia Keeps Rolling Forward While Iran Contemplates Retaliation Against Israel,https://ronpaulinstitute.org/russia-keeps-rolling-forward-while-iran-contemplates-retaliation-against-israel/,ronpaulinstitute.org
2024-10-31,Two Arrested In Georgia Accused Of Stuffing Ballot Boxes,https://www.rferl.org/a/marneuli--election-fraud-georgia-arrests/33181656.html,rferl.org
2024-10-31,Zelenskiy Again Calls For West To OK Strikes Inside Russia After Deadly Kharkiv Bombing,https://www.rferl.org/a/kharkiv-zelenskiy-synyehubov-guided-bombs/33181584.html,rferl.org
2024-10-31,"U.S. election: Will Harris, Trump foreign policy plans help or hurt Canada?",https://globalnews.ca/news/10824621/us-election-harris-trump-foreign-policy-canada-explainer/,globalnews.ca
2024-10-31,"Lebanon, Israel could agree to ceasefire within days, Lebanese prime minister says",https://www.ariananews.af/lebanon-israel-could-agree-to-ceasefire-within-days-lebanese-prime-minister-says/,ariananews.af
2024-10-30,IEA decree outlaws old gun licenses,https://www.ariananews.af/iea-decree-outlaws-old-gun-licenses/,ariananews.af
2024-10-30,"Tahawol: Afghanistan, regional connection point",https://www.ariananews.af/tahawol-afghanistan-regional-connection-point/,ariananews.af
2024-10-31,IEA repatriates bodies of two killed in attack on Afghan migrants on Iran-Pakistan border,https://www.ariananews.af/iea-repatriates-bodies-of-two-killed-in-attack-on-afghan-migrants-on-iran-pakistan-border/,ariananews.af
2024-10-30,Saar: Head of UNAMA’s meeting with central bank director discussed,https://www.ariananews.af/saar-head-of-unamas-meeting-with-central-bank-director-discussed/,ariananews.af
2024-10-30,"Qatar’s envoy to UN meets with Rosemary DiCarlo, discuss next Doha meeting",https://www.ariananews.af/qatars-envoy-to-un-meets-with-rosemary-dicarlo-discuss-next-doha-meeting/,ariananews.af
2024-10-30,ACB name youth squad ahead of tri-nation series and U19 Asia Cup,https://www.ariananews.af/acb-name-youth-squad-ahead-of-tri-nation-series-and-u19-asia-cup/,ariananews.af
2024-10-31,Spanish floods kill 95 as year of rain falls in a day in Valencia,https://www.ariananews.af/spanish-floods-kill-95-as-year-of-rain-falls-in-a-day-in-valencia/,ariananews.af
2024-10-30,Afghanistan government officials step up visits to China,https://www.ariananews.af/afghanistan-government-officials-step-up-visits-to-china/,ariananews.af
2024-10-30,"Kabul to face severe water shortage by 2030, UNICEF warns",https://www.ariananews.af/kabul-to-face-severe-water-shortage-by-2030-unicef-warns/,ariananews.af
2024-10-31,Which Countries Are On The Brink Of Going Nuclear?,https://www.scoop.co.nz/stories/WO2410/S00393/which-countries-are-on-the-brink-of-going-nuclear.htm,scoop.co.nz
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.wdio.com/front-page/world-national/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,wdio.com
2024-10-31,Iran wary over US presidential election,https://www.voanews.com/a/iran-wary-over-us-presidential-election/7845855.html,voanews.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.the-messenger.com/news/world/article_3d661aa1-5fa6-5dff-b72a-2e5994631131.html,the-messenger.com
2024-10-30,Bangladesh’s Interim Government Is Under Pressure,https://foreignpolicy.com/2024/10/30/bangladesh-interim-government-yunus-pressure-protests-economy/,foreignpolicy.com
2024-10-31,Israeli Couple Accused of Spying for Iran; IDF Aircraft Strikes Militants in West Bank,https://www.haaretz.com/israel-news/2024-10-31/ty-article-live/lebanese-prime-minister-hopes-cease-fire-will-happen-within-hours-or-days/00000192-e0b8-d2bc-a99e-f2beff230000,haaretz.com
2024-10-31,Lebanon Crisis: Nigerians Remain Stranded As FG Evacuation Plan Hits Roadblock,https://www.naijanews.com/2024/10/31/lebanon-crisis-nigerians-remain-stranded-as-fg-evacuation-plan-hits-roadblock/,naijanews.com
2024-10-30,Israel's F-35I Adir Stealth Fighter Was Built to to Wage War on Iran,https://nationalinterest.org/blog/buzz/israels-f-35i-adir-stealth-fighter-was-built-wage-war-iran-213468,nationalinterest.org
2024-10-30,Iraq at a Crossroads,https://nationalinterest.org/feature/iraq-crossroads-213462,nationalinterest.org
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.thestar.com/news/world/united-states/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/article_bf41adfe-5b6a-553d-97d5-948bb8f5fbb7.html,thestar.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://halifax.citynews.ca/2024/10/31/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-2/,citynews.ca
2024-10-30,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.durangoherald.com/articles/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,durangoherald.com
2024-10-30,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://keyt.com/news/2024/10/30/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,keyt.com
2024-10-30,Israel seeking peace deals with Arab countries – Netanyahu,https://www.rt.com/news/606724-israel-peace-deals-arab-countries/?utm_source=rss&utm_medium=rss&utm_campaign=RSS,rt.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.westernwheel.ca/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736823,westernwheel.ca
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://abc17news.com/news/2024/10/31/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,abc17news.com
2024-10-30,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://localnews8.com/news/2024/10/30/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,localnews8.com
2024-10-31,Iran’s Most Horrifying Threat To U.S: Insider Reveals Date Of Tehran’s 3rd Attack On Israel,https://timesofindia.indiatimes.com/videos/international/irans-most-horrifying-threat-to-u-s-insider-reveals-date-of-tehrans-3rd-attack-on-israel-report/videoshow/114806457.cms,indiatimes.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.wellandtribune.ca/news/world/united-states/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/article_40fb44a6-a5ae-5e10-aaa2-ee445954382d.html,wellandtribune.ca
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://gazette.com/ap/international/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/article_1f6d426b-59f8-5483-920c-4e78dcc77ef3.html,gazette.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.regionalmedianews.com/news/national/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election,regionalmedianews.com
2024-10-30,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://ktvz.com/news/2024/10/30/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,ktvz.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://looniepolitics.com/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,looniepolitics.com
2024-10-31,Iran should not respond to Israel's retaliation: White House,https://www.orissapost.com/iran-should-not-respond-to-israels-retaliation-white-house/,orissapost.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.inquirer.com/wires/ap/locked-mideast-wars-battered-by-sanctions-iran-is-wary-over-us-presidential-election-20241031.html,inquirer.com
2024-10-30,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://kesq.com/news/2024/10/30/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,kesq.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.thespec.com/news/world/united-states/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/article_6fdd7cc1-7648-5c7f-b491-4f3a60edf8a6.html,thespec.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.niagarafallsreview.ca/news/world/united-states/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/article_683c0c52-1eb2-56d0-9283-d1c187974292.html,niagarafallsreview.ca
2024-10-30,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://kion546.com/news/2024/10/30/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,kion546.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.therecord.com/news/world/united-states/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/article_368a90e3-56e5-5efd-836e-244d6e56451b.html,therecord.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.stalbertgazette.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,stalbertgazette.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://halifax.citynews.ca/2024/10/31/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,citynews.ca
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.newwestrecord.ca/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,newwestrecord.ca
2024-10-30,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://kvia.com/news/2024/10/30/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,kvia.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://apnews.com/article/iran-us-election-mideast-wars-israel-nuclear-deal-2d749543470a5cd7df6c6ece863b4732,apnews.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.delta-optimist.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,delta-optimist.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://kdhnews.com/news/world/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/article_b7c726e9-1f88-5f46-bf4d-77a877c51585.html,kdhnews.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.piquenewsmagazine.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,piquenewsmagazine.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.burnabynow.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,burnabynow.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.princegeorgecitizen.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,princegeorgecitizen.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.tricitynews.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,tricitynews.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://mynorthwest.com/4003754/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/,mynorthwest.com
2024-10-30,FACT CHECK: Video Claims To Show IDF Fighter Jets Returning After Attacking Iran,https://checkyourfact.com/2024/10/30/fact-check-video-idf-fighter-jets-attacking-iran/,checkyourfact.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.rmoutlook.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,rmoutlook.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.thealbertan.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,thealbertan.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.nsnews.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,nsnews.com
2024-10-30,Both Harris and Trump may want a deal with a ‘desperate and vulnerable’ Iran,https://www.middleeasteye.net/news/trump-or-harris-administration-will-face-desperate-and-vulnerable-iran-both-will-look-cut-deal,middleeasteye.net
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.lakelandtoday.ca/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,lakelandtoday.ca
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.bowenislandundercurrent.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,bowenislandundercurrent.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.wvnews.com/newsfeed/world/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election/article_5efd8b7b-fb90-5b8a-b3fd-f018ff328a54.html,wvnews.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.richmond-news.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,richmond-news.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.prpeak.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,prpeak.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.townandcountrytoday.com/politics/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election-9736698,townandcountrytoday.com
2024-10-31,"Locked in Mideast wars and battered by sanctions, Iran is wary over US presidential election",https://www.winnipegfreepress.com/world/2024/10/31/locked-in-mideast-wars-and-battered-by-sanctions-iran-is-wary-over-us-presidential-election,winnipegfreepress.com
2024-10-31,White House cautions Iran against responding to Israel's retaliation,https://www.siasat.com/white-house-cautions-iran-against-responding-to-israels-retaliation-3123084/,siasat.com
2024-10-30,"Report: Iran will attack Israel, likely before US election",https://www.ynetnews.com/article/s157yvxbjl,ynetnews.com
2024-10-30,Israel Could Be Changing Iran’s Nuclear Calculus,https://www.homelandsecuritynewswire.com/dr20241030-israel-could-be-changing-iran-s-nuclear-calculus-how-demagogues-destroy-democracy-chinese-tech-regulators-back-off-an,homelandsecuritynewswire.com
2024-10-30,Israeli casualties mounting as wars in Gaza and Lebanon continue to rage,https://www.lifesitenews.com/opinion/israeli-casualties-mounting-as-wars-in-gaza-and-lebanon-continue-to-rage/,lifesitenews.com
2024-10-30,Guided Bomb Attack On Kharkiv Ignites Fire In Residential Building,https://www.rferl.org/a/guided-bomb-attack-kharkiv-residential-building-fire/33181094.html,rferl.org
2024-10-30,Israel Strikes Back,http://www.jewishexponent.com/israel-strikes-back/,jewishexponent.com
2024-10-31,Hezbollah Attacks Israel's Arms Production Factory; 'Barrage Of Rockets...',https://timesofindia.indiatimes.com/videos/international/hezbollah-attacks-israels-arms-production-factory-barrage-of-rockets-/videoshow/114794024.cms,indiatimes.com
2024-10-31,Explosion In Israel' As Iraqi Resistance Launches Fresh Attack,https://timesofindia.indiatimes.com/videos/international/explosion-in-israel-as-iraqi-resistance-launches-fresh-attack-watch/videoshow/114798983.cms,indiatimes.com
2024-10-31,Iran 'Targets Israel'; Declares 'Forces Dismantled Tel Aviv-Linked Outfit',https://timesofindia.indiatimes.com/videos/international/iran-targets-israel-declares-forces-dismantled-tel-aviv-linked-outfit/videoshow/114799083.cms,indiatimes.com
2024-10-30,Pentagon Senior Staffer Responsible For Leaking Israel’s Attack Plans,https://sonsoflibertymedia.com/pentagon-senior-staffer-responsible-for-leaking-israels-attack-plans/,sonsoflibertymedia.com
2024-10-31,Sara Netanyahu demands air force send two F-35 fighter jets to accompany PM's plane,https://www.jpost.com/israel-news/article-826911,jpost.com
2024-10-31,Strike on Iran shows Israeli Air Force's embrace of ballistic missiles,https://www.businessinsider.com/iran-strike-israeli-air-force-ballistic-missiles-2024-10,businessinsider.com
2024-10-30,Pentagon Senior Staffer Responsible For Leaking Israel’s Attack Plans,https://thewashingtonstandard.com/pentagon-senior-staffer-responsible-for-leaking-israels-attack-plans/,thewashingtonstandard.com
2024-10-31,Strike on Iran shows Israeli Air Force's embrace of ballistic missiles,https://biztoc.com/x/c9d6b6aa3ca8cdda?ref=rss,biztoc.com
2024-10-31,Lebanon crisis: FG delays evacuation plan for Nigerians,https://punchng.com/lebanon-crisis-fg-delays-evacuation-plan-for-nigerians/?utm_source=rss.punchng.com&utm_medium=web,punchng.com
2024-10-31,Islamic Resistance bombards Kiryat Shmona settlement with a missile barrage: statement,https://english.almanar.com.lb/2251801,almanar.com.lb
2024-10-31,Is the US running out of air-defense missiles after giving them to Israel? Report says yes which could have serious repercussions,https://economictimes.indiatimes.com/news/international/us/is-the-us-running-out-of-air-defense-missiles-after-giving-them-to-israel-report-says-yes-which-could-have-serious-repercussions/articleshow/114793475.cms,indiatimes.com
2024-10-31,Islamic Resistance strikes IOF gatherings in Kiryat Shmona with a missile barrage: statement,https://english.almanar.com.lb/2251746,almanar.com.lb
2024-10-31,Islamic Resistance targets IOF gatherings in Liman and Gesher Haziv settlements with missile barrages: statement,https://english.almanar.com.lb/2251724,almanar.com.lb
2024-10-31,US air raid targets the vicinity of Hodeidah University: Yemeni media,https://english.almanar.com.lb/2251779,almanar.com.lb
2024-10-30,Iranian Army Coordinator: Zionists Fired Missiles At Iran From Distance Of 100km From Border,https://ifpnews.com/iranian-army-coordinator-zionists-missiles-iran-100km-border/,ifpnews.com
2024-10-30,Israel discusses new U.S.-led deal to end Hezbollah conflict,https://www.reviewjournal.com/news/nation-and-world/israel-discusses-new-u-s-led-deal-to-end-hezbollah-conflict-3203521/,reviewjournal.com
2024-10-30,"Inside the Iron Dome, the invisible shield protecting Israeli cities",https://home.nzcity.co.nz/news/article.aspx?id=409720&ref=rss,nzcity.co.nz
2024-10-30,BRICS Summit in Kazan: Setting the Stage for a New World Order,https://michael-hudson.com/2024/10/brics-summit-in-kazan-setting-the-stage-for-a-new-world-order/,michael-hudson.com
2024-10-30,Kazakh Experts Sound Alarm Over Mysterious Mass Deaths Of Caspian Seals,https://www.rferl.org/a/kazakhstan-experts-mass-death-caspian-seals-ecology/33179680.html,rferl.org
2024-10-30,Russian Opposition Leaders Announce Anti-War Demonstration In Berlin,https://www.rferl.org/a/russian-opposition-leaders-yashin-kara-murza-navalnaya-anti-war-demonstration-berlin/33179909.html,rferl.org
2024-10-30,Hundreds Targeted In New U.S. Sanctions For Supporting Russia's War In Ukraine,https://www.rferl.org/a/us-sanctions-hundreds-supporting-russia-war-ukraine/33179973.html,rferl.org
2024-10-30,New Hezbollah Leader Vows To Continue On Warpath With Israel,https://www.rferl.org/a/hezbollah-leader-pledges-continued-conflict-with-israel/33179827.html,rferl.org
2024-10-30,Journalist Marks 5 Months In Azerbaijani Jail On Charges He Calls Fabricated,https://www.rferl.org/a/azerbaijan-jails-caspian-journalist-farid-mehralizada-5-months-rferl/33179783.html,rferl.org
2024-10-30,"Belarus, Serbia Sign Cooperation Agreement On Security Forces",https://www.rferl.org/a/serbia-belarus-vulin-sanctions-security-training/33179863.html,rferl.org
2024-10-30,Soviet Terror Victims Commemorated In Russia Amid Challenging Political Climate,https://www.rferl.org/a/soviet-terror-victims-commemoration-stalin-political-landscape-gulag/33179462.html,rferl.org
2024-10-30,"Russia's Deployment Of North Korean Troops 'Dangerous And Destabilizing,' Austin Says",https://www.rferl.org/a/russia-north-korea-troops-ukraine-war-escalation-lloyd-austin/33181063.html,rferl.org
2024-10-30,Middle East and Terrorism,http://israelagainstterror.blogspot.com/2024/10/between-proxies-and-new-attack-on.html,israelagainstterror.blogspot.com
2024-10-30,Middle East and Terrorism,http://israelagainstterror.blogspot.com/2024/10/iran-naked-after-israel-knocks-out-its.html,israelagainstterror.blogspot.com
2024-10-31,"Israeli strike hit vital Iranian base, images show",https://www.taipeitimes.com/News/world/archives/2024/10/31/2003826170,taipeitimes.com
2024-10-30,Iran: Calculation Error Behind Failure of Israeli Strikes,https://english.aawsat.com/world/5076305-iran-calculation-error-behind-failure-israeli-strikes,aawsat.com
2024-10-30,Israel's F-35I Adir stealth fighter was built to to wage war on Iran,https://centerforsecuritypolicy.org/israels-f-35i-adir-stealth-fighter-was-built-to-to-wage-war-on-iran/,centerforsecuritypolicy.org
2024-10-30,Battle for air defense: How Israel strike in Iran impacts Russia,https://www.ynetnews.com/article/sjkyhdj111g,ynetnews.com
2024-10-31,"Inside the Iron Dome, the invisible shield protecting Israeli cities",https://www.abc.net.au/news/2024-10-31/the-iron-dome-shield-protecting-israeli-cities/104532268,abc.net.au
2024-10-30,These precision strikes have damaged Iran – but will they act as a deterrent?,https://www.israpundit.org/these-precision-strikes-have-damaged-iran-but-will-they-act-as-a-deterrent/,israpundit.org
2024-10-30,"Israel-Gaza-Lebanon live updates: 110 dead, including 25 children, in strike on Gaza",https://www.regionalmedianews.com/world/israel-gaza-lebanon-live-updates-110-dead-including-25-children-in-strike-on-gaza,regionalmedianews.com
2024-10-30,"Israeli strikes in northern Gaza kill at least 88, officials say",https://www.ksdk.com/article/news/nation-world/israel-hamas-conflict/israeli-strike-in-gaza-kills-at-least-60-as-hezbollah-announces-new-leader/507-08b2451f-c56e-4452-9ae1-70f4b2e8f274,ksdk.com
2024-10-30,Islamic Resistance strikes an IOF gathering in Wata Khiam (southeastern the town) with a missile barrage: statement,https://english.almanar.com.lb/2251625,almanar.com.lb
2024-10-30,Islamic Resistance fighters target the settlement of Hatzor HaGlilit with a salvo of rockets: statement,https://english.almanar.com.lb/2251603,almanar.com.lb
2024-10-30,Israel Reports 80 Percent of Hezbollah Rockets Destroyed; Terror Group's New Leader in Hiding,https://cbn.com/news/israel/israel-reports-80-percent-hezbollah-rockets-destroyed-terror-groups-new-leader-hiding,cbn.com
2024-10-29,"Gaza war: Israeli strikes kill at least 88, officials say",https://www.ctvnews.ca/world/israeli-strikes-in-northern-gaza-kill-at-least-88-officials-say-1.7090453,ctvnews.ca
2024-10-30,Iran used this key military spaceport to fire hypersonic missiles at Israel; satellite images show it is now...,https://www.india.com/news/world/iran-used-key-military-spaceport-shahroud-space-center-to-fire-hypersonic-missiles-at-israel-satellite-images-show-it-is-now-destroyed-israel-airstrikes-iran-ayatollah-khamenei-benjamin-netanyahu-7361901/,india.com
2024-10-30,The True Scale Of Modern Nuclear Weapons!,https://worldstar.com/videos/wshh7Up752L45Dlx9Sll/the-true-scale-of-modern-nuclear-weapons,worldstar.com
2024-10-31,Israel seeking peace deals with Arab countries,https://www.abudhabinews.net/news/274738833/israel-seeking-peace-deals-with-arab-countries---netanyahu,abudhabinews.net
2024-10-31,Israel seeks peace deals with Arab countries,https://www.abudhabinews.net/news/274738775/israel-seeks-peace-deals-with-arab-countries---netanyahu,abudhabinews.net
2024-10-30,Iran says missile production not disrupted by Israeli strikes,https://www.straitstimes.com/world/middle-east/iran-says-missile-production-not-disrupted-by-israeli-strikes,straitstimes.com
