publish_date,title,url,media_name
2024-06-29,Nitish Kumar leaves for Delhi to attend JD(U) working committee meet,https://www.mumbainews.net/news/274436917/nitish-kumar-leaves-for-delhi-to-attend-jdu-working-committee-meet,mumbainews.net
2024-06-28,‘BJP exposed’: Opposition leaders criticise Modi govt over Delhi airport T1 roof collapse,https://kmsnews.org/kms/2024/06/28/bjp-exposed-opposition-leaders-criticise-modi-govt-over-delhi-airport-t1-roof-collapse.html,kmsnews.org
2024-06-28,"Fifty Years After the Emergency, Congress Still Bears the Burden: Tarun Chugh",https://www.knskashmir.com/Fifty-Years-After-the-Emergency--Congress-Still-Bears-the-Burden--Tarun-Chugh-187378,knskashmir.com
2024-06-28,One person dies as Delhi airport terminal roof collapses,https://www.iol.co.za/news/world/one-person-dies-as-delhi-airport-terminal-roof-collapses-0abcffa4-fb00-45e5-9076-ffc26c1e3646,iol.co.za
2024-06-28,Delhi Airport Roof Collapses Months After Modi Inaugurates Project,https://www.urdupoint.com/en/world/delhi-airport-roof-collapses-months-after-mod-1839192.html,urdupoint.com
2024-06-29,One dead and several injured as Delhi airport roof collapses (VIDEO),https://www.indiasnews.net/news/274436808/one-dead-and-several-injured-as-delhi-airport-roof-collapses-video,indiasnews.net
2024-06-28,"Recalibrating relations with China, Pakistan",https://www.hindustantimes.com/opinion/recalibrating-relations-with-china-pakistan-101719588706689.html,hindustantimes.com
2024-06-28,"Union Minister Sarbananda Sonowal, newly elected NDA MPs from Assam pay courtesy visit to LS Speaker",https://www.indiasnews.net/news/274436889/union-minister-sarbananda-sonowal-newly-elected-nda-mps-from-assam-pay-courtesy-visit-to-ls-speaker,indiasnews.net
2024-06-29,One dead and others injured as Delhi airport roof collapses,https://www.indiasnews.net/news/274436731/one-dead-and-others-injured-as-delhi-airport-roof-collapses,indiasnews.net
2024-06-28,"LJP (Ram Vilas), BJP are together in pursuit of public service: PM Modi",https://www.indiasnews.net/news/274436884/ljp-ram-vilas-bjp-are-together-in-pursuit-of-public-service-pm-modi,indiasnews.net
2024-06-29,One dead and several injured as Delhi airport roof collapses,https://www.indiasnews.net/news/274436854/one-dead-and-several-injured-as-delhi-airport-roof-collapses,indiasnews.net
2024-06-29,One dead and others injured as Delhi airport roof collapses (VIDEO),https://www.indiasnews.net/news/274436668/one-dead-and-others-injured-as-delhi-airport-roof-collapses-video,indiasnews.net
2024-06-28,U.S. Allies Watch the Debate With Shaking Heads and a Question: What Now?,https://www.nytimes.com/2024/06/28/world/asia/biden-trump-debate-europe.html,nytimes.com
2024-06-28,"As LoP, Rahul's Biggest Task Is To Keep The Opposition Steady",https://www.ndtv.com/opinion/as-lop-rahuls-biggest-task-will-be-to-keep-the-opposition-steady-5990707,ndtv.com
2024-06-28,India united world on many issues during its G20 presidency: President Murmu,https://www.newkerala.com/news/2024/37208.htm,newkerala.com
2024-06-27,"President's address presented roadmap of progress, good governance PM Modi",https://www.newkerala.com/news/2024/37201.htm,newkerala.com
2024-06-28,Delhi Airport Roof Collapses Months After Modi Inaugurates Project,https://www.channelstv.com/2024/06/28/delhi-airport-roof-collapses-months-after-modi-inaugurates-project/,channelstv.com
2024-06-28,One dead and several injured as Delhi airport roof collapses (VIDEO),https://www.bombaynews.net/news/274436808/one-dead-and-several-injured-as-delhi-airport-roof-collapses-video,bombaynews.net
2024-06-28,One dead and others injured as Delhi airport roof collapses (VIDEO),https://www.bombaynews.net/news/274436668/one-dead-and-others-injured-as-delhi-airport-roof-collapses-video,bombaynews.net
2024-06-29,One dead and others injured as Delhi airport roof collapses,https://www.bombaynews.net/news/274436731/one-dead-and-others-injured-as-delhi-airport-roof-collapses,bombaynews.net
2024-06-28,One dead and several injured as Delhi airport roof collapses,https://www.bombaynews.net/news/274436854/one-dead-and-several-injured-as-delhi-airport-roof-collapses,bombaynews.net
2024-06-28,"Roof collapse at Delhi airport kills one, as heavy rain disrupts Indian capital",https://sg.news.yahoo.com/roof-collapses-airport-indian-capital-032223394.html,yahoo.com
2024-06-28,Delhi airport roof collapses months after Modi inaugurates project,https://sg.news.yahoo.com/delhi-airport-roof-collapses-months-092818785.html,yahoo.com
2024-06-28,One dead and others injured as Delhi airport roof collapses (VIDEO),https://www.newdelhinews.net/news/274436668/one-dead-and-others-injured-as-delhi-airport-roof-collapses-video,newdelhinews.net
2024-06-29,One dead and others injured as Delhi airport roof collapses,https://www.newdelhinews.net/news/274436731/one-dead-and-others-injured-as-delhi-airport-roof-collapses,newdelhinews.net
2024-06-28,Indian shares off record highs but post best month in 2024,https://www.brecorder.com/news/40310331/indian-shares-off-record-highs-but-post-best-month-in-2024,brecorder.com
2024-06-28,"As BJP drags them into Emergency spotlight, INDIA allies say matter ‘past’, no need for Cong apology",https://indianexpress.com/article/political-pulse/bjp-drags-emergency-india-allies-matter-past-no-need-cong-apology-9420950/,indianexpress.com
2024-06-28,"Delhi airport T1 roof collapse latest updates: 1 killed, probe ordered; slugfest on as INDIA, BJP trade charges",https://www.livemint.com/news/india/delhi-airport-t1-roof-collapse-latest-updates-1-killed-probe-ordered-opposition-slams-modi-govt-11719564246945.html,livemint.com
2024-06-28,"Probe ordered into Delhi airport roof collapse incident, others to also undergo structural checks",https://indianexpress.com/article/business/aviation/delhi-airport-roof-collapse-incident-probe-dgca-civil-aviation-ministry-9420355/,indianexpress.com
2024-06-28,"After Delhi Airport Accident, Opposition Lists Infrastructure Collapse Incidents To Slam BJP",https://news.abplive.com/delhi-ncr/delhi-airport-accident-opposition-lists-infrastructure-collapse-incidents-slam-bjp-1698847,abplive.com
2024-06-28,"Delhi airport roof collapses due to heavy rain, months after Modi’s inauguration of refurbishment project",https://www.malaymail.com/news/world/2024/06/28/delhi-airport-roof-collapses-due-to-heavy-rain-months-after-modis-inauguration-of-refurbishment-project/141974,malaymail.com
2024-06-28,One dead and others injured as Delhi airport roof collapses (VIDEO),https://www.mumbainews.net/news/274436668/one-dead-and-others-injured-as-delhi-airport-roof-collapses-video,mumbainews.net
2024-06-28,One dead and others injured as Delhi airport roof collapses,https://www.mumbainews.net/news/274436731/one-dead-and-others-injured-as-delhi-airport-roof-collapses,mumbainews.net
2024-06-28,Delhi Rains: Priyanka Gandhi Says BJP's Corruption Is Exposed After Portion Of Roof Collapses At IGI Airport,https://www.oneindia.com/india/delhi-rains-priyanka-gandhi-says-bjps-corruption-is-exposed-after-portion-of-roof-collapses-at-igi-3864523.html,oneindia.com
2024-06-28,Roof collapses at New Delhi airport killing one and injuring six in heavy rain,https://www.independent.co.uk/tv/news/new-delhi-airport-roof-collapse-rain-b2570509.html,independent.co.uk
2024-06-27,The Promise and Perils of AI in the Media,https://www.eastwestcenter.org/news/east-west-wire/promise-and-perils-ai-media,eastwestcenter.org
2024-06-28,President Droupadi Murmu Braves The Pitfalls In Modi-Govt’s Narrative,https://thearabianpost.com/president-droupadi-murmu-braves-the-pitfalls-in-modi-govts-narrative/,thearabianpost.com
2024-06-28,Rahul Gandhi Should Not Have Accepted Om Birla As Speaker Without A Fight,https://thearabianpost.com/rahul-gandhi-should-not-have-accepted-om-birla-as-speaker-without-a-fight/,thearabianpost.com
2024-06-28,"NEET row: Oppn creates ruckus, LS RS adjourned",https://newstodaynet.com/2024/06/28/neet-row-oppn-creates-ruckus-ls-rs-adjourned/,newstodaynet.com
2024-06-28,"Preaching consensus, provoking confrontation",https://www.thehindu.com/opinion/lead/preaching-consensus-provoking-confrontation/article68343827.ece,thehindu.com
2024-06-28,India must remain ahead of the curve,https://www.theindianpanorama.news/opinion/as-i-see-it/india-must-remain-ahead-of-the-curve/,theindianpanorama.news
2024-06-28,Modi’s Election Setback Fuels Gandhi Dynasty Recovery,https://southasiajournal.net/modis-election-setback-fuels-gandhi-dynasty-recovery/,southasiajournal.net
2024-06-28,Hindu mob lynchings stoke fear and anger among India’s Muslims,https://southasiajournal.net/hindu-mob-lynchings-stoke-fear-and-anger-among-indias-muslims/,southasiajournal.net
2024-06-28,‘Largest exercise of democracy in history of world’: US lauds India’s Lok Sabha elections,https://www.sentinelassam.com/more-news/international/largest-exercise-of-democracy-in-history-of-world-us-lauds-indias-lok-sabha-elections,sentinelassam.com
2024-06-27,"Emergency, CAA, women empowerment and more: Key highlights of Prez Murmu's speech",https://www.newkerala.com/news/2024/37083.htm,newkerala.com
2024-06-28,"Mallikarjun Kharge criticizes President's address as ""scripted lies"" by Centre",https://www.pakistannews.net/news/274435595/mallikarjun-kharge-criticizes-president-address-as-scripted-lies-by-centre,pakistannews.net
2024-06-28,"People have elected stable government with clear majority, says President Murmu in Parliament; Opposition slams BJP-led alliance",https://www.pakistannews.net/news/274436142/people-have-elected-stable-government-with-clear-majority-says-president-murmu-in-parliament-opposition-slams-bjp-led-alliance,pakistannews.net
2024-06-28,"RLD chief Jayant Choudhary heaps praise on President's address, says she gave message of solidarity",https://www.pakistannews.net/news/274435748/rld-chief-jayant-choudhary-heaps-praise-on-president-address-says-she-gave-message-of-solidarity,pakistannews.net
2024-06-28,"After Maharashtra setback, BJP re-discovers Pankaja Munde, may become minister",https://indianexpress.com/article/political-pulse/maharashtra-bjp-pankaja-munde-marathwada-9419227/,indianexpress.com
2024-06-28,"No permanent allies, nor enemies: How RLD has steered itself to four Houses, two govts",https://indianexpress.com/article/political-pulse/no-permanent-allies-nor-enemies-how-rld-has-steered-itself-to-four-houses-two-govts-9420185/,indianexpress.com
2024-06-28,Oppn’s dig at PM Modi after roof collapse at Delhi airport: ‘Will Chief Inauguration Minister take responsibility?’,https://indianexpress.com/article/cities/delhi/congress-tmc-opposition-pm-modi-delhi-airport-roof-collapse-9420094/,indianexpress.com
2024-06-27,"Om Birla begins second tenure as LS Speaker, Opposition hopes no more expulsions",https://www.newkerala.com/news/2024/37033.htm,newkerala.com
2024-06-28,Today in Politics: Stage set for fireworks in Parliament over NEET paper leak; Ajit Pawar to unveil last Budget before polls,https://indianexpress.com/article/political-pulse/today-politics-stage-set-fireworks-parliament-neet-paper-leak-ajit-pawar-unveil-last-budget-before-polls-9419861/,indianexpress.com
2024-06-27,"PM Modi meets TDP MPs, promises to work closely at Centre, Andhra Pradesh",https://www.newkerala.com/news/2024/37029.htm,newkerala.com
2024-06-28,LK Advani's Well being Increases Just after Becoming Admitted in AIIMS Delhi,https://elliottfojk38406.blogdomago.com/27495533/lk-advani-s-well-being-increases-just-after-becoming-admitted-in-aiims-delhi,blogdomago.com
2024-06-28,LK Advani's Overall health Enhances Right after Being Admitted in AIIMS Delhi,https://jaidenoqrq51749.ttblogs.com/7557737/lk-advani-s-overall-health-enhances-right-after-being-admitted-in-aiims-delhi,ttblogs.com
2024-06-28,The onus is on India to reciprocate Pakistan’s positive public outreach,https://myrepublica.nagariknetwork.com/news/156805/,nagariknetwork.com
2024-06-28,J&K Assembly Polls- Start Activities As Per ECI’s Election Planner: CEO Tells DEOs,https://kashmirobserver.net/2024/06/28/jk-assembly-polls-start-activities-as-per-ecis-election-planner-ceo-tells-deos/,kashmirobserver.net
2024-06-28,Tripura CM Manik Saha meets PM Modi,https://www.thehindu.com/news/national/tripura/tripura-cm-manik-saha-meets-pm-modi/article68343378.ece,thehindu.com
2024-06-28,Indian Citizenship: 3 Get Citizenship Certificates In MP For First Time After CAA Implementation,https://www.freepressjournal.in/bhopal/indian-citizenship-3-get-citizenship-certificates-in-mp-for-first-time-after-caa-implementation,freepressjournal.in
2024-06-28,"People have elected stable government with clear majority, says President Murmu in Parliament; Opposition slams BJP-led alliance",https://www.southeastasiapost.com/news/274436142/people-have-elected-stable-government-with-clear-majority-says-president-murmu-in-parliament-opposition-slams-bjp-led-alliance,southeastasiapost.com
2024-06-28,"Ashwini Kumar Choubey Pushes for BJP-Led NDA Government in Bihar, Asserts Full Majority Goal",https://www.sentinelassam.com/more-news/national-news/ashwini-kumar-choubey-pushes-for-bjp-led-nda-government-in-bihar-asserts-full-majority-goal,sentinelassam.com
2024-06-28,‘Opposition will be in attacking mode’: Jairam Ramesh after meeting of INDIA bloc,https://www.sentinelassam.com/more-news/national-news/opposition-will-be-in-attacking-mode-jairam-ramesh-after-meeting-of-india-bloc,sentinelassam.com
2024-06-28,The Promise And Perils Of AI In The Media,https://www.scoop.co.nz/stories/WO2406/S00320/the-promise-and-perils-of-ai-in-the-media.htm,scoop.co.nz
2024-06-28,"Govt’s script, full of lies: Oppn leaders on president’s address",https://arunachaltimes.in/index.php/2024/06/28/govts-script-full-of-lies-oppn-leaders-on-presidents-address/,arunachaltimes.in
2024-03-28,Investors bet an election win by Narendra Modi will extend India’s stock market boom,https://www.ft.com/content/b063ddcd-894f-4e10-a880-0aefd688c5e1,ft.com
2024-06-28,Parliament session day 5 LIVE updates: Opposition to raise NEET paper leak issue in both Houses,https://www.thehindu.com/news/national/parliament-session-day-5-live-updates-june-28/article68343196.ece,thehindu.com
2024-06-28,"Emergency darkest chapter, poll results showed people’s faith in government: Prez Murmu",https://statetimes.in/emergency-darkest-chapter-poll-results-showed-peoples-faith-in-government-prez-murmu/,statetimes.in
2024-06-27,Narendra Modi needs to win over low-income Indians,https://www.economist.com/asia/2024/06/27/narendra-modi-needs-to-win-over-low-income-indians,economist.com
2024-06-28,"People have elected stable government with clear majority, says President Murmu in Parliament; Opposition slams BJP-led alliance",https://www.southeastasianews.net/news/274436142/people-have-elected-stable-government-with-clear-majority-says-president-murmu-in-parliament-opposition-slams-bjp-led-alliance,southeastasianews.net
2024-06-28,"‘Bundle of lies, govt’s script’: Opposition on President Droupadi Murmu 's Address to Parliament",https://www.tribuneindia.com/news/india/bundle-of-lies-govts-script-opposition-on-prez-address-to-parliament-634674,tribuneindia.com
2024-06-28,"More on Emergency in Parliament, President Droupadi Murmu terms it direct attack on Constitution",https://www.tribuneindia.com/news/india/more-on-emergency-in-parl-president-terms-it-direct-attack-on-constitution-634673,tribuneindia.com
2024-06-28,Maldives minister arrested for performing ‘black magic’ on President Muizzu: Report,https://www.hindustantimes.com/world-news/maldives-minister-arrested-for-performing-black-magic-on-president-muizzu-report-101719532900727.html,hindustantimes.com
2024-06-28,"""India united world on many issues during its G20 presidency"": President Murmu",https://www.ugandanews.net/news/274435407/india-united-world-on-many-issues-during-its-g20-presidency-president-murmu,ugandanews.net
2024-06-27,"TDP, BJP will do everything possible for development of Andhra: PM Modi",https://www.newindianexpress.com/states/andhra-pradesh/2024/Jun/27/tdp-bjp-will-do-everything-possible-for-development-of-andhra-pm-modi,newindianexpress.com
2024-06-28,"Mandate for strong & decisive govt, historic steps this Budget: President Droupadi Murmu",https://indianexpress.com/article/india/mandate-for-strong-decisive-govt-historic-steps-this-budget-president-droupadi-murmu-9419565/,indianexpress.com
2024-06-27,"India’s president inaugurates newly elected parliament, sets out economic reforms as key agenda",https://www.theglobeandmail.com/world/article-indias-president-inaugurates-newly-elected-parliament-sets-out/,theglobeandmail.com
2024-06-28,"""BJP should come to power on its own"": Party leader Ashwini Choubey on upcoming Bihar assembly polls",https://www.bombaynews.net/news/274435939/bjp-should-come-to-power-on-its-own-party-leader-ashwini-choubey-on-upcoming-bihar-assembly-polls,bombaynews.net
2024-06-28,"JD(U), BJP will keep working together for good governance in Bihar: PM Modi",https://www.indiasnews.net/news/274436086/jdu-bjp-will-keep-working-together-for-good-governance-in-bihar-pm-modi,indiasnews.net
2024-06-28,"People have elected stable government with clear majority, says President Murmu in Parliament; Opposition slams BJP-led alliance",https://www.indiasnews.net/news/274436142/people-have-elected-stable-government-with-clear-majority-says-president-murmu-in-parliament-opposition-slams-bjp-led-alliance,indiasnews.net
2024-06-28,"""BJP should come to power on its own"": Party leader Ashwini Choubey on Bihar assembly polls next year",https://www.bombaynews.net/news/274435985/bjp-should-come-to-power-on-its-own-party-leader-ashwini-choubey-on-bihar-assembly-polls-next-year,bombaynews.net
2024-06-27,"In becoming India’s opposition leader, Rahul Gandhi gains legitimacy as well as power",https://www.yahoo.com/news/becoming-india-opposition-leader-rahul-160313097.html,yahoo.com
2024-06-28,‘Assurance’ led to Sam Pitroda's return as Indian Overseas Congress chief? He reacts,https://www.hindustantimes.com/india-news/assurance-led-to-sam-pitrodas-reappointment-as-indian-overseas-congress-chief-he-reacts-101719522787426.html,hindustantimes.com
2024-06-28,"JD(U), BJP will keep working together for good governance in Bihar: PM Modi",https://www.bombaynews.net/news/274436086/jdu-bjp-will-keep-working-together-for-good-governance-in-bihar-pm-modi,bombaynews.net
2024-06-28,"Budget 2024 will roll out historic steps, speed up reforms: President Murmu",https://timesofindia.indiatimes.com/india/budget-2024-will-roll-out-historic-steps-speed-up-reforms-president-murmu/articleshow/111324734.cms,indiatimes.com
2024-06-28,"President's focus on Emergency, NEET kicks off row in Parliament",https://www.hindustantimes.com/india-news/prez-focus-on-emergency-neet-kicks-off-row-in-parl-101719513571728.html,hindustantimes.com
2024-06-28,"""Opposition will be in attacking mode"": Jairam Ramesh after meeting of INDIA bloc",https://www.bombaynews.net/news/274435804/opposition-will-be-in-attacking-mode-jairam-ramesh-after-meeting-of-india-bloc,bombaynews.net
2024-06-28,"People have elected stable government with clear majority, says President Murmu in Parliament; Opposition slams BJP-led alliance",https://www.bombaynews.net/news/274436142/people-have-elected-stable-government-with-clear-majority-says-president-murmu-in-parliament-opposition-slams-bjp-led-alliance,bombaynews.net
2024-06-28,People expressed faith in country's democratic polity in Lok Sabha polls: RS Chairman,https://www.bombaynews.net/news/274435936/people-expressed-faith-in-country-democratic-polity-in-lok-sabha-polls-rs-chairman,bombaynews.net
2024-06-28,"UP CM Yogi praises President Murmu's speech at joint session of Parliament, calls it 'inspiring'",https://www.bombaynews.net/news/274435982/up-cm-yogi-praises-president-murmu-speech-at-joint-session-of-parliament-calls-it-inspiring,bombaynews.net
2024-06-27,Why Do India and China Keep Fighting Over This Desolate Terrain?,https://www.nytimes.com/2024/06/27/magazine/india-china-border.html,nytimes.com
2024-06-28,"JD(U), BJP will keep working together for good governance in Bihar: PM Modi",https://www.newdelhinews.net/news/274436086/jdu-bjp-will-keep-working-together-for-good-governance-in-bihar-pm-modi,newdelhinews.net
2024-06-27,Canada’s provocations know no bounds,https://www.tribuneindia.com/news/comment/canadas-provocations-know-no-bounds-634360,tribuneindia.com
2024-06-28,"People have elected stable government with clear majority, says President Murmu in Parliament; Opposition slams BJP-led alliance",https://www.newdelhinews.net/news/274436142/people-have-elected-stable-government-with-clear-majority-says-president-murmu-in-parliament-opposition-slams-bjp-led-alliance,newdelhinews.net
2024-06-28,"""BJP should come to power on its own"": Party leader Ashwini Choubey on upcoming Bihar assembly polls",https://www.mumbainews.net/news/274435939/bjp-should-come-to-power-on-its-own-party-leader-ashwini-choubey-on-upcoming-bihar-assembly-polls,mumbainews.net
2024-06-28,"""India united world on many issues during its G20 presidency"": President Murmu",https://www.africaleader.com/news/274435407/india-united-world-on-many-issues-during-its-g20-presidency-president-murmu,africaleader.com
2024-06-28,"UP CM Yogi praises President Murmu's speech at joint session of Parliament, calls it 'inspiring'",https://www.newdelhinews.net/news/274435982/up-cm-yogi-praises-president-murmu-speech-at-joint-session-of-parliament-calls-it-inspiring,newdelhinews.net
2024-06-28,"""BJP should come to power on its own"": Party leader Ashwini Choubey on Bihar assembly polls next year",https://www.newdelhinews.net/news/274435985/bjp-should-come-to-power-on-its-own-party-leader-ashwini-choubey-on-bihar-assembly-polls-next-year,newdelhinews.net
2024-06-28,"""BJP should come to power on its own"": Party leader Ashwini Choubey on Bihar assembly polls next year",https://www.mumbainews.net/news/274435985/bjp-should-come-to-power-on-its-own-party-leader-ashwini-choubey-on-bihar-assembly-polls-next-year,mumbainews.net
2024-06-28,People expressed faith in country's democratic polity in Lok Sabha polls: RS Chairman,https://www.mumbainews.net/news/274435936/people-expressed-faith-in-country-democratic-polity-in-lok-sabha-polls-rs-chairman,mumbainews.net
2024-06-28,"UP CM Yogi praises President Murmu's speech at joint session of Parliament, calls it 'inspiring'",https://www.mumbainews.net/news/274435982/up-cm-yogi-praises-president-murmu-speech-at-joint-session-of-parliament-calls-it-inspiring,mumbainews.net
2024-06-28,"People have elected stable government with clear majority, says President Murmu in Parliament; Opposition slams BJP-led alliance",https://www.mumbainews.net/news/274436142/people-have-elected-stable-government-with-clear-majority-says-president-murmu-in-parliament-opposition-slams-bjp-led-alliance,mumbainews.net
2024-06-28,"JD(U), BJP will keep working together for good governance in Bihar: PM Modi",https://www.mumbainews.net/news/274436086/jdu-bjp-will-keep-working-together-for-good-governance-in-bihar-pm-modi,mumbainews.net
2024-06-27,India’s President Inaugurates Newly Elected Parliament,https://thediplomat.com/2024/06/indias-president-inaugurates-newly-elected-parliament/,thediplomat.com
2024-06-27,Return of the ‘Urban Naxal’ Bogey,https://www.newsclick.in/return-urban-naxal-bogey,newsclick.in
2024-06-27,India's president inaugurates newly elected parliament and sets out economic reforms as a key agenda,https://www.newsday.com/news/nation/india-new-parliament-meets-after-national-election-o68579,newsday.com
2024-06-27,"PM Modi to Visit Russia on July 8, Discuss Defence, Oil, Gas, Other Indian Strategic Interests",https://www.news18.com/india/pm-modi-to-visit-russia-on-july-8-discuss-defence-oil-gas-and-other-indian-strategic-interests-exclusive-details-8946599.html,news18.com
2024-06-27,"After tumultuous India election, Modi softens toward Kashmir",https://www.csmonitor.com/World/Asia-South-Central/2024/0627/Modi-softens-Kashmir-policy?icid=rss,csmonitor.com
2024-06-28,Did a constitutional conscience drive much of the Dalit and OBC vote?,https://www.thehindu.com/opinion/op-ed/did-a-constitutional-conscience-drive-much-of-the-dalit-and-obc-vote/article68341647.ece,thehindu.com
2024-06-28,PM: President Murmu presented road map of progress and good governance,https://timesofindia.indiatimes.com/india/pm-president-murmu-presented-road-map-of-progress-and-good-governance/articleshow/111323669.cms,indiatimes.com
2024-06-28,"Opposition calls President speech 'full of lies'. Comprehensive, says BJP",https://timesofindia.indiatimes.com/india/opposition-calls-president-speech-full-of-lies-comprehensive-says-bjp/articleshow/111323613.cms,indiatimes.com
2024-06-27,Hell-Bent On Insulting Integral Part Of Indian Culture': SP Leader's 'Remove Sengol' Call Draws BJP Flak,https://www.news18.com/politics/video-sengol-leads-president-murmu-to-historic-parliament-address-of-18th-lok-sabha-8946249.html,news18.com
2024-06-27,"Parliament: After Droupadi Murmu's Speech, PM Modi Introduces His Council Of Ministers In Rajya Sabha",https://www.news18.com/politics/parliament-session-live-updates-lok-sabha-session-latest-news-pm-modi-om-birla-bjp-congress-june-27-2024-liveblog-8946024.html,news18.com
2024-06-28,Bangladesh's reaction to Mamata's stance on water sharing,https://www.bangladeshsun.com/news/274435818/bangladesh-reaction-to-mamata-stance-on-water-sharing,bangladeshsun.com
2024-06-28,"‘Undemocratic, but not unconstitutional’: Shashi Tharoor on Emergency",https://www.hindustantimes.com/india-news/undemocratic-but-not-unconstitutional-shashi-tharoor-on-emergency-101719514657615.html,hindustantimes.com
2024-06-28,Bangladesh's reaction to Mamata's stance on water sharing,https://www.nepalnews.net/news/274435818/bangladesh-reaction-to-mamata-stance-on-water-sharing,nepalnews.net
2024-06-28,Uttarakhand CM Dhami congratulates Om Birla on his re-appointment as Lok Sabha Speaker,https://www.nepalnews.net/news/274434966/uttarakhand-cm-dhami-congratulates-om-birla-on-his-re-appointment-as-lok-sabha-speaker,nepalnews.net
2024-06-28,Bangladesh's reaction to Mamata's stance on water sharing,https://www.bangladeshnews.net/news/274435818/bangladesh-reaction-to-mamata-stance-on-water-sharing,bangladeshnews.net
2024-06-28,Bangladesh's reaction to Mamata's stance on water sharing,https://www.southeastasiapost.com/news/274435818/bangladesh-reaction-to-mamata-stance-on-water-sharing,southeastasiapost.com
2024-06-27,Several Opposition MPs demand removal of sengol from Parliament,https://scroll.in/latest/1069877/several-opposition-mps-demand-removal-of-sengol-from-parliament?utm_source=rss&utm_medium=public,scroll.in
2024-06-28,People expressed faith in country's democratic polity in Lok Sabha polls: RS Chairman,https://www.indiasnews.net/news/274435936/people-expressed-faith-in-country-democratic-polity-in-lok-sabha-polls-rs-chairman,indiasnews.net
2024-06-28,"""Opposition will be in attacking mode"": Jairam Ramesh after meeting of INDIA bloc",https://www.indiasnews.net/news/274435804/opposition-will-be-in-attacking-mode-jairam-ramesh-after-meeting-of-india-bloc,indiasnews.net
2024-06-28,"""BJP should come to power on its own"": Party leader Ashwini Choubey on upcoming Bihar assembly polls",https://www.indiasnews.net/news/274435939/bjp-should-come-to-power-on-its-own-party-leader-ashwini-choubey-on-upcoming-bihar-assembly-polls,indiasnews.net
2024-06-28,"UP CM Yogi praises President Murmu's speech at joint session of Parliament, calls it 'inspiring'",https://www.indiasnews.net/news/274435982/up-cm-yogi-praises-president-murmu-speech-at-joint-session-of-parliament-calls-it-inspiring,indiasnews.net
2024-06-28,"""BJP should come to power on its own"": Party leader Ashwini Choubey on Bihar assembly polls next year",https://www.indiasnews.net/news/274435985/bjp-should-come-to-power-on-its-own-party-leader-ashwini-choubey-on-bihar-assembly-polls-next-year,indiasnews.net
2024-06-27,"After tumultuous India election, Modi promises Kashmir more autonomy",https://upstract.com/x/a22283de95f928eb?ref=rss,upstract.com
2024-06-27,"NEET probe, CAA, women empowerment and more: Key highlights of Prez Murmu's speech",https://www.ibtimes.co.in/neet-probe-caa-women-empowerment-more-key-highlights-prez-murmus-speech-869559,ibtimes.co.in
2024-06-27,Hope voice of Opposition will be allowed in LS: Rahul Gandhi,https://www.rediff.com/news/report/hope-voice-of-opposition-will-be-allowed-in-ls-rahul-gandhi/20240627.htm,rediff.com
2024-06-28,Bangladesh's reaction to Mamata's stance on water sharing,https://www.southeastasianews.net/news/274435818/bangladesh-reaction-to-mamata-stance-on-water-sharing,southeastasianews.net
2024-06-27,Will India CHANGE In Modi 3.0?,https://www.rediff.com/news/column/debashis-basu-will-india-change-in-modi-30/20240627.htm,rediff.com
2024-06-27,Mo-Sha Are Indispensable For RSS,https://www.rediff.com/news/column/shekhar-gupta-mo-sha-are-indispensable-for-rss/20240627.htm,rediff.com
2024-06-27,"Anti-Muslim Attacks: Why Are Rahul, Akhilesh Silent?",https://www.rediff.com/news/column/nilanjan-mukhopadhyay-anti-muslim-attacks-why-are-rahul-akhilesh-silent/20240627.htm,rediff.com
2024-06-26,Om Birla urges for dignified discussions in House after being re-elected as Lok Sabha speaker,https://www.newkerala.com/news/2024/36992.htm,newkerala.com
2024-06-27,"President address, Congress letter to Om Birla on Emergency remarks: All that happened in Parliament today",https://indianexpress.com/article/india/president-address-congress-letter-om-birla-emergency-parliament-9418575/,indianexpress.com
2024-06-27,"Suspensions, slander, silent protest: As Om Birla returns, a look back",https://indianexpress.com/article/political-pulse/om-birla-lok-sabha-parliament-congress-bjp-9419032/,indianexpress.com
2024-06-28,"""India united world on many issues during its G20 presidency"": President Murmu",https://www.newdelhinews.net/news/274435407/india-united-world-on-many-issues-during-its-g20-presidency-president-murmu,newdelhinews.net
2024-06-28,INDIA bloc floor leaders to hold meeting in Delhi today; discussion likely on Dy Speaker's post,https://www.newdelhinews.net/news/274435594/india-bloc-floor-leaders-to-hold-meeting-in-delhi-today-discussion-likely-on-dy-speaker-post,newdelhinews.net
2024-06-28,"RLD chief Jayant Choudhary heaps praise on President's address, says she gave message of solidarity",https://www.newdelhinews.net/news/274435748/rld-chief-jayant-choudhary-heaps-praise-on-president-address-says-she-gave-message-of-solidarity,newdelhinews.net
2024-06-28,People expressed faith in country's democratic polity in Lok Sabha polls: RS Chairman,https://www.newdelhinews.net/news/274435936/people-expressed-faith-in-country-democratic-polity-in-lok-sabha-polls-rs-chairman,newdelhinews.net
2024-06-28,"""India united world on many issues during its G20 presidency"": President Murmu",https://www.theasianews.net/news/274435407/india-united-world-on-many-issues-during-its-g20-presidency-president-murmu,theasianews.net
